 ENDF/B-VII                                                       
 4.91220E+05 2.06194E-04 4.91221E+05 4.12388E-04 5.01220E+05 1.75490E-04
 5.11220E+05 1.55000E-06 5.11221E+05 2.06000E-06 5.21220E+05 4.18000E-09
 4.61230E+05 0.00000E+00 4.71230E+05 1.11000E-11 4.81230E+05 3.33000E-06
 4.81231E+05 0.00000E+00 4.91230E+05 5.10661E-04 4.91231E+05 1.04590E-04
 5.01230E+05 3.87610E-04 5.01231E+05 1.36190E-04 5.11230E+05 1.75000E-06
 5.21230E+05 7.02001E-13 5.21231E+05 2.64000E-12 5.31230E+05 0.00000E+00
 4.61240E+05 0.00000E+00 4.71240E+05 9.32001E-13 4.81240E+05 9.04001E-07
 4.91240E+05 2.32955E-04 4.91241E+05 2.32955E-04 5.01240E+05 7.81331E-04
 5.11240E+05 2.36667E-06 5.11241E+05 4.73334E-06 5.21240E+05 4.37000E-11
 5.31240E+05 0.00000E+00 5.41240E+05 0.00000E+00 4.71250E+05 9.21001E-14
 4.81250E+05 2.91000E-07 4.91250E+05 2.18150E-04 4.91251E+05 2.18150E-04
 5.01250E+05 1.07868E-03 5.01251E+05 3.82310E-04 5.11250E+05 3.43600E-05
 5.21250E+05 1.29000E-10 5.21251E+05 4.85001E-10 5.31250E+05 0.00000E+00
 5.41250E+05 0.00000E+00 5.41251E+05 0.00000E+00 4.71260E+05 0.00000E+00
 4.81260E+05 6.85001E-08 4.91260E+05 1.54100E-04 4.91261E+05 1.54100E-04
 5.01260E+05 2.18514E-03 5.11260E+05 5.15201E-05 5.11261E+05 7.11400E-05
 5.21260E+05 7.54001E-09 5.31260E+05 0.00000E+00 5.41260E+05 0.00000E+00
 4.71270E+05 0.00000E+00 4.81270E+05 1.47000E-08 4.91270E+05 1.01410E-04
 4.91271E+05 1.01410E-04 5.01270E+05 2.36639E-03 5.01271E+05 8.31441E-04
 5.11270E+05 4.04830E-04 5.21270E+05 2.00000E-08 5.21271E+05 5.68001E-08
 5.31270E+05 0.00000E+00 5.41270E+05 0.00000E+00 5.41271E+05 0.00000E+00
 5.51270E+05 0.00000E+00 4.71280E+05 0.00000E+00 4.81280E+05 2.51000E-09
 4.91280E+05 5.88201E-05 4.91281E+05 5.88201E-05 5.01280E+05 2.34887E-03
 5.01281E+05 2.34887E-03 5.11280E+05 5.54381E-04 5.11281E+05 7.65581E-04
 5.21280E+05 8.11001E-07 5.31280E+05 2.34000E-13 5.41280E+05 0.00000E+00
 4.71290E+05 1.03177E-17 4.81290E+05 2.63000E-10 4.91290E+05 2.47200E-05
 4.91291E+05 2.47200E-05 5.01290E+05 4.54266E-03 5.01291E+05 1.59495E-03
 5.11290E+05 3.98367E-03 5.21290E+05 2.29000E-06 5.21291E+05 6.51001E-06
 5.31290E+05 1.05000E-11 5.41290E+05 0.00000E+00 5.41291E+05 0.00000E+00
 5.51290E+05 0.00000E+00 5.61290E+05 0.00000E+00 4.71300E+05 5.73001E-11
 4.81300E+05 4.95001E-07 4.91300E+05 7.20801E-05 4.91301E+05 1.44160E-04
 5.01300E+05 2.79089E-03 5.01301E+05 2.79089E-03 5.11300E+05 4.67581E-03
 5.11301E+05 6.26336E-03 5.21300E+05 1.91231E-03 5.31300E+05 1.64100E-05
 5.31301E+05 6.07001E-06 5.41300E+05 1.44000E-08 4.81310E+05 3.41000E-08
 4.91310E+05 2.57850E-05 4.91311E+05 2.57850E-05 5.01310E+05 2.12437E-03
 5.01311E+05 2.12437E-03 5.11310E+05 2.40309E-02 5.21310E+05 2.96338E-03
 5.21311E+05 9.94844E-03 5.31310E+05 4.40160E-04 5.41310E+05 2.29000E-07
 5.41311E+05 6.52001E-07 5.51310E+05 9.85001E-11 5.61310E+05 0.00000E+00
 4.81320E+05 5.59001E-10 4.91320E+05 3.17000E-06 5.01320E+05 9.19391E-04
 5.11320E+05 8.63839E-03 5.11321E+05 7.66046E-03 5.21320E+05 2.31217E-02
 5.31320E+05 1.42608E-03 5.31321E+05 1.42608E-03 5.41320E+05 2.35400E-05
 5.51320E+05 9.90001E-09 5.61320E+05 2.01000E-13 4.91330E+05 1.47000E-07
 5.01330E+05 1.60740E-04 5.11330E+05 9.72791E-03 5.21330E+05 1.08458E-02
 5.21331E+05 3.08688E-02 5.31330E+05 3.19854E-03 5.31331E+05 3.19854E-03
 5.41330E+05 4.56400E-05 5.41331E+05 1.29890E-04 5.51330E+05 2.79000E-07
 5.61330E+05 2.23000E-11 5.71330E+05 0.00000E+00 4.91340E+05 2.87003E-09
 5.01340E+05 1.20100E-05 5.11340E+05 1.30522E-03 5.11341E+05 1.30522E-03
 5.21340E+05 3.54861E-02 5.31340E+05 2.04916E-02 5.31341E+05 1.63887E-02
 5.41340E+05 8.72811E-04 5.41341E+05 2.35983E-03 5.51340E+05 9.59501E-06
 5.51341E+05 9.59501E-06 5.61340E+05 5.98001E-09 4.91350E+05 1.49244E-11
 5.01350E+05 3.13985E-07 5.11350E+05 2.54490E-04 5.21350E+05 1.16650E-02
 5.31350E+05 3.89739E-02 5.41350E+05 1.91980E-03 5.41351E+05 1.19993E-02
 5.51350E+05 1.22400E-04 5.51351E+05 1.22400E-04 5.61350E+05 1.46000E-07
 5.61351E+05 1.46000E-07 5.71350E+05 1.73000E-11 5.81350E+05 0.00000E+00
 5.01360E+05 7.62013E-09 5.11360E+05 2.29300E-05 5.21360E+05 3.63221E-03
 5.31360E+05 1.85289E-02 5.31361E+05 1.85223E-02 5.41360E+05 3.16065E-02
 5.51360E+05 2.26223E-03 5.51361E+05 2.26223E-03 5.61360E+05 4.75001E-06
 5.61361E+05 4.75001E-06 5.01370E+05 8.21001E-11 5.11370E+05 9.05001E-07
 5.21370E+05 4.99761E-04 5.31370E+05 1.60310E-02 5.41370E+05 3.52648E-02
 5.51370E+05 7.33598E-03 5.61370E+05 2.95500E-05 5.61371E+05 8.40901E-05
 5.71370E+05 9.22001E-08 5.81370E+05 3.67000E-12 5.11380E+05 2.75007E-08
 5.21380E+05 5.28101E-05 5.31380E+05 5.45430E-03 5.41380E+05 3.77735E-02
 5.51380E+05 1.12030E-02 5.51381E+05 1.12039E-02 5.61380E+05 1.04430E-03
 5.71380E+05 2.92000E-06 5.81380E+05 4.16000E-10 5.11390E+05 5.83001E-10
 5.21390E+05 3.72000E-06 5.31390E+05 1.21475E-03 5.41390E+05 2.39575E-02
 5.51390E+05 3.73965E-02 5.61390E+05 5.00644E-03 5.71390E+05 4.14900E-05
 5.81390E+05 5.12001E-09 5.81391E+05 1.46000E-08 5.91390E+05 4.52000E-13
 5.21400E+05 1.28000E-07 5.31400E+05 1.31280E-04 5.41400E+05 7.51313E-03
 5.51400E+05 3.06480E-02 5.61400E+05 1.09152E-02 5.71400E+05 2.03920E-04
 5.81400E+05 4.40000E-07 5.91400E+05 3.31000E-11 6.01400E+05 0.00000E+00
 5.21410E+05 1.72772E-08 5.31410E+05 1.11427E-05 5.41410E+05 1.98300E-03
 5.51410E+05 2.24531E-02 5.61410E+05 2.11040E-02 5.71410E+05 1.63026E-03
 5.81410E+05 7.91001E-06 5.91410E+05 2.04000E-09 6.01410E+05 2.47000E-14
 6.11410E+05 0.00000E+00 5.21420E+05 7.02001E-11 5.31420E+05 7.73001E-07
 5.41420E+05 4.27120E-04 5.51420E+05 1.37019E-02 5.61420E+05 3.32257E-02
 5.71420E+05 6.98663E-03 5.81420E+05 1.02830E-04 5.91420E+05 4.17000E-08
 5.91421E+05 4.17000E-08 6.01420E+05 3.32000E-12 5.31430E+05 3.31559E-08
 5.41430E+05 3.46368E-05 5.51430E+05 3.38388E-03 5.61430E+05 2.22838E-02
 5.71430E+05 1.26587E-02 5.81430E+05 5.55711E-04 5.91430E+05 1.71000E-06
 6.01430E+05 2.30000E-10 6.11430E+05 0.00000E+00 6.21430E+05 0.00000E+00
 6.21431E+05 0.00000E+00 5.31440E+05 9.39660E-11 5.41440E+05 2.32991E-06
 5.51440E+05 6.96721E-04 5.61440E+05 1.26803E-02 5.71440E+05 1.84973E-02
 5.81440E+05 2.25604E-03 5.91440E+05 1.84000E-06 5.91441E+05 1.85800E-05
 6.01440E+05 8.85001E-09 6.11440E+05 1.86000E-13 6.21440E+05 0.00000E+00
 5.41450E+05 1.05000E-07 5.51450E+05 1.02090E-04 5.61450E+05 5.52652E-03
 5.71450E+05 2.14458E-02 5.81450E+05 7.23580E-03 5.91450E+05 1.80470E-04
 6.01450E+05 2.57000E-07 6.11450E+05 1.82000E-11 6.21450E+05 0.00000E+00
 5.41460E+05 2.71000E-09 5.51460E+05 8.41001E-06 5.61460E+05 1.37082E-03
 5.71460E+05 7.17710E-03 5.71461E+05 7.17710E-03 5.81460E+05 1.25428E-02
 5.91460E+05 8.94721E-04 6.01460E+05 3.98000E-06 6.11460E+05 9.19001E-10
 6.21460E+05 1.01000E-14 5.41470E+05 1.43306E-11 5.51470E+05 1.86126E-07
 5.61470E+05 1.94454E-04 5.71470E+05 5.75412E-03 5.81470E+05 1.29723E-02
 5.91470E+05 2.53796E-03 6.01470E+05 3.42000E-05 6.11470E+05 2.63000E-08
 6.21470E+05 9.54001E-13 6.31470E+05 0.00000E+00 6.41470E+05 0.00000E+00
 5.51480E+05 1.23004E-08 5.61480E+05 2.03100E-05 5.71480E+05 1.82087E-03
 5.81480E+05 1.11117E-02 5.91480E+05 2.91532E-03 5.91481E+05 2.91532E-03
 6.01480E+05 2.37520E-04 6.11480E+05 1.55000E-07 6.11481E+05 4.19000E-07
 6.21480E+05 7.03001E-11 5.51490E+05 6.32148E-11 5.61490E+05 1.32994E-06
 5.71490E+05 3.64200E-04 5.81490E+05 6.12189E-03 5.91490E+05 8.27065E-03
 6.01490E+05 9.43831E-04 6.11490E+05 7.05001E-06 6.21490E+05 2.77000E-09
 6.31490E+05 5.30001E-14 6.41490E+05 0.00000E+00 5.51500E+05 3.04000E-12
 5.61500E+05 5.28001E-08 5.71500E+05 4.54300E-05 5.81500E+05 2.20101E-03
 5.91500E+05 7.73137E-03 6.01500E+05 2.36284E-03 6.11500E+05 5.27801E-05
 6.21500E+05 6.68001E-08 5.51510E+05 2.43559E-13 5.61510E+05 5.12408E-09
 5.71510E+05 3.30488E-06 5.81510E+05 4.95701E-04 5.91510E+05 4.80151E-03
 6.01510E+05 3.90491E-03 6.11510E+05 2.57110E-04 6.21510E+05 1.06000E-06
 6.31510E+05 2.24000E-10 6.41510E+05 0.00000E+00 6.51510E+05 0.00000E+00
 5.61520E+05 1.99000E-11 5.71520E+05 1.83000E-07 5.81520E+05 8.47201E-05
 5.91520E+05 2.30865E-03 6.01520E+05 4.83494E-03 6.11520E+05 2.91214E-04
 6.11521E+05 5.82428E-04 6.21520E+05 1.08600E-05 6.31520E+05 2.46000E-09
 6.31521E+05 4.92000E-09 6.41520E+05 2.44000E-13 5.61530E+05 4.45763E-13
 5.71530E+05 5.78956E-09 5.81530E+05 8.50001E-06 5.91530E+05 6.81021E-04
 6.01530E+05 3.75343E-03 6.11530E+05 1.78360E-03 6.21530E+05 6.53301E-05
 6.31530E+05 1.35000E-07 6.41530E+05 1.47000E-11 6.41531E+05 0.00000E+00
 6.51530E+05 0.00000E+00 5.71540E+05 1.01000E-10 5.81540E+05 4.78001E-07
 5.91540E+05 1.16600E-04 6.01540E+05 1.76285E-03 6.11540E+05 1.08109E-03
 6.11541E+05 1.08109E-03 6.21540E+05 2.22410E-04 6.31540E+05 7.40001E-07
 6.31541E+05 7.40001E-07 6.41540E+05 5.21001E-10 5.71550E+05 1.03615E-12
 5.81550E+05 2.17990E-08 5.91550E+05 1.71400E-05 6.01550E+05 7.64181E-04
 6.11550E+05 2.48197E-03 6.21550E+05 7.06911E-04 6.31550E+05 1.45300E-05
 6.41550E+05 1.50000E-08 6.41551E+05 0.00000E+00 6.51550E+05 8.58001E-13
 6.61550E+05 0.00000E+00 5.81560E+05 4.74000E-10 5.91560E+05 1.19000E-06
 6.01560E+05 1.58900E-04 6.11560E+05 1.38781E-03 6.21560E+05 1.01589E-03
 6.31560E+05 6.06601E-05 6.41560E+05 1.99000E-07 6.51560E+05 3.38000E-11
 6.51561E+05 3.34000E-12 6.61560E+05 0.00000E+00 5.81570E+05 4.91001E-12
 5.91570E+05 4.12000E-08 6.01570E+05 1.74800E-05 6.11570E+05 4.39150E-04
 6.21570E+05 8.54731E-04 6.31570E+05 1.43140E-04 6.41570E+05 1.64000E-06
 6.51570E+05 1.02000E-09 6.61570E+05 3.07000E-14 5.91580E+05 1.06004E-09
 6.01580E+05 1.47000E-06 6.11580E+05 1.11000E-04 6.21580E+05 5.81981E-04
 6.31580E+05 2.63720E-04 6.41580E+05 9.13001E-06 6.51580E+05 1.68000E-08
 6.51581E+05 1.67000E-09 6.61580E+05 1.89000E-12 5.91590E+05 2.30000E-11
 6.01590E+05 1.02000E-07 6.11590E+05 2.35200E-05 6.21590E+05 3.37300E-04
 6.31590E+05 3.94130E-04 6.41590E+05 3.84900E-05 6.51590E+05 2.08000E-07
 6.61590E+05 6.88001E-11 6.71590E+05 0.00000E+00 6.71591E+05 0.00000E+00
 6.01600E+05 3.99027E-09 6.11600E+05 2.96000E-06 6.21600E+05 1.24820E-04
 6.31600E+05 3.87340E-04 6.41600E+05 1.04560E-04 6.51600E+05 1.05300E-05
 6.61600E+05 2.22000E-09 6.01610E+05 8.96001E-11 6.11610E+05 2.06000E-07
 6.21610E+05 2.52100E-05 6.31610E+05 2.03830E-04 6.41610E+05 1.39760E-04
 6.51610E+05 7.65001E-06 6.61610E+05 2.55000E-08 6.71610E+05 3.83000E-12
 6.71611E+05 5.22001E-13 6.81610E+05 0.00000E+00 6.11620E+05 3.33045E-09
 6.21620E+05 1.26000E-06 6.31620E+05 2.83800E-05 6.41620E+05 5.01101E-05
 6.51620E+05 7.58000E-06 6.61620E+05 7.74001E-08 6.71620E+05 1.15000E-11
 6.71621E+05 3.11000E-11 6.81620E+05 0.00000E+00 6.11630E+05 4.34000E-11
 6.21630E+05 5.18001E-08 6.31630E+05 3.41000E-06 6.41630E+05 1.57500E-05
 6.51630E+05 6.31001E-06 6.61630E+05 1.91000E-07 6.71630E+05 2.94000E-10
 6.71631E+05 4.01000E-11 6.81630E+05 2.93000E-14 6.21640E+05 2.01054E-09
 6.31640E+05 3.90000E-07 6.41640E+05 4.78001E-06 6.51640E+05 4.83001E-06
 6.61640E+05 4.03000E-07 6.71640E+05 5.76001E-10 6.71641E+05 1.56000E-09
 6.81640E+05 5.90001E-13 6.21650E+05 7.49001E-11 6.31650E+05 4.39000E-08
 6.41650E+05 1.49000E-06 6.51650E+05 3.79000E-06 6.61650E+05 7.37001E-07
 6.61651E+05 1.00000E-07 6.71650E+05 1.30000E-08 6.81650E+05 1.12000E-11
 6.91650E+05 0.00000E+00 6.31660E+05 2.14118E-09 6.41660E+05 2.08000E-07
 6.51660E+05 1.37000E-06 6.61660E+05 7.75001E-07 6.71660E+05 9.24001E-09
 6.71661E+05 2.50000E-08 6.81660E+05 9.03001E-11 6.91660E+05 1.21000E-14
 7.01660E+05 0.00000E+00 6.31670E+05 7.63136E-11 6.41670E+05 2.22000E-08
 6.51670E+05 3.93000E-07 6.61670E+05 5.57001E-07 6.71670E+05 6.70001E-08
 6.81670E+05 4.66001E-10 6.81671E+05 6.35001E-11 6.91670E+05 2.23000E-13
 7.01670E+05 0.00000E+00 6.41680E+05 1.37150E-09 6.51680E+05 7.02001E-08
 6.61680E+05 2.59000E-07 6.71680E+05 8.32001E-08 6.81680E+05 1.97000E-09
 6.91680E+05 2.64000E-12 7.01680E+05 0.00000E+00 6.41690E+05 5.10181E-11
 6.51690E+05 7.63001E-09 6.61690E+05 7.39001E-08 6.71690E+05 6.01001E-08
 6.81690E+05 3.96000E-09 6.91690E+05 1.62000E-11 7.01690E+05 0.00000E+00
 7.01691E+05 0.00000E+00 7.11690E+05 0.00000E+00 7.11691E+05 0.00000E+00
 6.51700E+05 9.14031E-10 6.61700E+05 2.42000E-08 6.71700E+05 2.47000E-08
 6.71701E+05 2.47000E-08 6.81700E+05 8.71001E-09 6.91700E+05 1.05000E-10
 7.01700E+05 6.93001E-14 6.51710E+05 7.41537E-11 6.61710E+05 5.61001E-09
 6.71710E+05 2.94000E-08 6.81710E+05 1.33000E-08 6.91710E+05 4.61001E-10
 7.01710E+05 9.36001E-13 7.11710E+05 0.00000E+00 7.11711E+05 0.00000E+00
 7.21710E+05 0.00000E+00 6.61720E+05 6.11721E-10 6.71720E+05 8.51001E-09
 6.81720E+05 9.71001E-09 6.91720E+05 9.24001E-10 7.01720E+05 5.64001E-12
 7.11720E+05 0.00000E+00 7.11721E+05 0.00000E+00 7.21720E+05 0.00000E+00
 0.00000E+00 0.00000E+00          0          0          0          0
 1.40000E+07 0.00000E+00          3          2       2298       1149
 1.00300E+04 0.00000E+00 2.00300E+04 0.00000E+00 2.00400E+04 0.00000E+00
 2.60650E+05 0.00000E+00 2.70650E+05 0.00000E+00 2.80650E+05 0.00000E+00
 2.90650E+05 0.00000E+00 2.40660E+05 2.23000E-10 2.50660E+05 3.63000E-08
 2.60660E+05 7.08000E-07 2.70660E+05 1.88000E-06 2.80660E+05 7.28000E-07
 2.90660E+05 3.85000E-08 3.00660E+05 2.44000E-10 3.10660E+05 1.71000E-13
 3.20660E+05 0.00000E+00 2.40670E+05 3.89000E-11 2.50670E+05 1.45000E-08
 2.60670E+05 6.25000E-07 2.70670E+05 3.49000E-06 2.80670E+05 2.81000E-06
 2.90670E+05 3.21000E-07 3.00670E+05 4.63000E-09 3.10670E+05 7.53000E-12
 3.20670E+05 0.00000E+00 2.50680E+05 3.17366E-09 2.60680E+05 3.07000E-07
 2.70680E+05 3.66000E-06 2.80680E+05 6.12000E-06 2.90680E+05 2.67000E-07
 2.90681E+05 1.22000E-06 3.00680E+05 4.77000E-08 3.10680E+05 1.79000E-10
 3.20680E+05 7.32000E-14 2.50690E+05 5.25000E-10 2.60690E+05 1.16000E-07
 2.70690E+05 3.02000E-06 2.80690E+05 1.05100E-05 2.90690E+05 5.34000E-06
 3.00690E+05 4.14000E-08 3.00691E+05 3.35000E-07 3.10690E+05 3.23000E-09
 3.20690E+05 3.09000E-12 3.30690E+05 0.00000E+00 2.60700E+05 3.18626E-08
 2.70700E+05 1.84000E-06 2.80700E+05 1.35900E-05 2.90700E+05 2.15000E-06
 2.90701E+05 1.21700E-05 3.00700E+05 2.17000E-06 3.10700E+05 4.20000E-08
 3.20700E+05 9.32000E-11 2.60710E+05 5.52456E-09 2.70710E+05 7.38000E-07
 2.80710E+05 1.19600E-05 2.90710E+05 2.66600E-05 3.00710E+05 9.55000E-07
 3.00711E+05 7.72000E-06 3.10710E+05 3.81000E-07 3.20710E+05 9.94000E-10
 3.20711E+05 9.94000E-10 3.30710E+05 1.13000E-12 2.60720E+05 8.70000E-10
 2.70720E+05 2.67000E-07 2.80720E+05 9.50000E-06 2.90720E+05 4.43900E-05
 3.00720E+05 3.01000E-05 3.10720E+05 2.87000E-06 3.20720E+05 3.41000E-08
 3.30720E+05 4.54000E-11 3.40720E+05 0.00000E+00 2.70730E+05 6.10860E-08
 2.80730E+05 4.86000E-06 2.90730E+05 4.84200E-05 3.00730E+05 6.80200E-05
 3.10730E+05 1.38500E-05 3.20730E+05 3.28000E-07 3.20731E+05 4.05000E-08
 3.30730E+05 1.14000E-09 3.40730E+05 3.37000E-13 3.40731E+05 4.16000E-14
 2.70740E+05 1.03062E-08 2.80740E+05 1.86000E-06 2.90740E+05 4.02600E-05
 3.00740E+05 1.17710E-04 3.10740E+05 2.51350E-05 3.10741E+05 2.51350E-05
 3.20740E+05 2.94000E-06 3.30740E+05 2.08500E-08 3.40740E+05 1.63000E-11
 2.70750E+05 1.02000E-09 2.80750E+05 4.24000E-07 2.90750E+05 2.03200E-05
 3.00750E+05 1.25180E-04 3.10750E+05 1.11000E-04 3.20750E+05 1.12000E-06
 3.20751E+05 1.29100E-05 3.30750E+05 2.25000E-07 3.30751E+05 0.00000E+00
 3.40750E+05 4.08000E-10 3.50750E+05 7.92000E-14 2.80760E+05 7.98825E-08
 2.90760E+05 8.60000E-06 3.00760E+05 1.13700E-04 3.10760E+05 2.09020E-04
 3.20760E+05 5.59900E-05 3.30760E+05 2.00000E-06 3.40760E+05 8.38000E-09
 2.80770E+05 1.15000E-08 2.90770E+05 2.82000E-06 3.00770E+05 8.15500E-05
 3.10770E+05 3.13240E-04 3.20770E+05 1.62960E-04 3.20771E+05 1.22700E-05
 3.30770E+05 1.36500E-05 3.40770E+05 1.05000E-08 3.40771E+05 1.20000E-07
 3.50770E+05 1.95000E-11 3.50771E+05 1.20000E-10 3.60770E+05 1.57000E-14
 2.80780E+05 9.72000E-10 2.90780E+05 5.64000E-07 3.00780E+05 3.71300E-05
 3.10780E+05 3.08530E-04 3.20780E+05 3.64700E-04 3.30780E+05 6.21400E-05
 3.40780E+05 1.37000E-06 3.50780E+05 3.46000E-09 3.60780E+05 9.42000E-13
 2.90790E+05 8.96000E-08 3.00790E+05 1.33600E-05 3.10790E+05 2.39970E-04
 3.20790E+05 2.94630E-04 3.20791E+05 2.94630E-04 3.30790E+05 2.11390E-04
 3.40790E+05 9.56000E-06 3.40791E+05 7.20000E-07 3.50790E+05 8.38000E-09
 3.50791E+05 5.15000E-08 3.60790E+05 1.91000E-11 3.60791E+05 1.91000E-11
 3.70790E+05 0.00000E+00 2.90800E+05 1.19037E-08 3.00800E+05 4.16000E-06
 3.10800E+05 1.68160E-04 3.20800E+05 8.84430E-04 3.30800E+05 6.72750E-04
 3.40800E+05 7.24400E-05 3.50800E+05 1.47000E-07 3.50801E+05 8.31000E-07
 3.60800E+05 1.49000E-09 3.00810E+05 7.63921E-07 3.10810E+05 7.06700E-05
 3.20810E+05 8.10490E-04 3.20811E+05 0.00000E+00 3.30810E+05 1.30178E-03
 3.40810E+05 2.43300E-05 3.40811E+05 2.79850E-04 3.50810E+05 9.37000E-06
 3.60810E+05 3.14000E-08 3.60811E+05 2.36000E-09 3.70810E+05 1.31000E-11
 3.00820E+05 9.61474E-08 3.10820E+05 2.11900E-05 3.20820E+05 5.52020E-04
 3.30820E+05 9.61460E-04 3.30821E+05 9.61460E-04 3.40820E+05 9.76940E-04
 3.50820E+05 5.63800E-05 3.50821E+05 1.23800E-05 3.60820E+05 5.91000E-07
 3.00830E+05 7.84000E-09 3.10830E+05 4.17000E-06 3.20830E+05 2.51880E-04
 3.30830E+05 1.93091E-03 3.40830E+05 1.88243E-03 3.40831E+05 2.32670E-04
 3.50830E+05 3.32920E-04 3.60830E+05 5.99000E-06 3.60831E+05 7.41000E-07
 3.70830E+05 1.56000E-08 3.80830E+05 3.88000E-12 3.10840E+05 4.76352E-07
 3.20840E+05 7.09300E-05 3.30840E+05 1.27323E-03 3.40840E+05 3.05687E-03
 3.50840E+05 2.46910E-04 3.50841E+05 8.75420E-04 3.60840E+05 5.46100E-05
 3.70840E+05 3.18000E-07 3.80840E+05 2.03000E-10 3.10850E+05 4.38000E-08
 3.20850E+05 1.63400E-05 3.30850E+05 7.03490E-04 3.40850E+05 3.91693E-03
 3.50850E+05 3.16232E-03 3.60850E+05 3.21960E-04 3.60851E+05 3.97900E-05
 3.70850E+05 5.21000E-06 3.80850E+05 4.23500E-09 3.80851E+05 4.23500E-09
 3.90850E+05 1.47000E-12 3.10860E+05 2.14024E-09 3.20860E+05 2.03000E-06
 3.30860E+05 2.13780E-04 3.40860E+05 2.76331E-03 3.50860E+05 4.99158E-03
 3.60860E+05 1.31179E-03 3.70860E+05 9.60000E-06 3.70861E+05 9.60000E-06
 3.80860E+05 1.88000E-07 3.20870E+05 1.73000E-07 3.30870E+05 4.53400E-05
 3.40870E+05 1.39571E-03 3.50870E+05 5.68366E-03 3.60870E+05 3.23303E-03
 3.70870E+05 2.94930E-04 3.80870E+05 2.68000E-06 3.80871E+05 3.31000E-07
 3.90870E+05 3.44000E-09 3.90871E+05 0.00000E+00 4.00870E+05 4.14000E-13
 3.20880E+05 9.60000E-09 3.30880E+05 6.37000E-06 3.40880E+05 4.76400E-04
 3.50880E+05 4.46219E-03 3.60880E+05 5.72552E-03 3.70880E+05 1.32510E-03
 3.80880E+05 3.22400E-05 3.90880E+05 9.32000E-08 4.00880E+05 2.90000E-11
 3.20890E+05 4.86303E-10 3.30890E+05 7.05514E-07 3.40890E+05 1.30800E-04
 3.50890E+05 2.88658E-03 3.60890E+05 8.53592E-03 3.70890E+05 3.74224E-03
 3.80890E+05 2.23940E-04 3.90890E+05 1.78000E-07 3.90891E+05 1.44000E-06
 4.00890E+05 1.29000E-09 4.00891E+05 0.00000E+00 4.10890E+05 1.08000E-13
 3.30900E+05 1.34183E-07 3.40900E+05 2.14058E-05 3.50900E+05 1.14582E-03
 3.60900E+05 7.78062E-03 3.70900E+05 8.37240E-04 3.70901E+05 6.77327E-03
 3.80900E+05 1.06311E-03 3.90900E+05 9.46500E-06 3.90901E+05 9.46500E-06
 4.00900E+05 1.92000E-08 4.00901E+05 1.92000E-08 4.10900E+05 8.34000E-12
 4.20900E+05 0.00000E+00 3.30910E+05 1.70826E-09 3.40910E+05 2.47829E-06
 3.50910E+05 3.24000E-04 3.60910E+05 5.13827E-03 3.70910E+05 1.12559E-02
 3.80910E+05 3.60435E-03 3.90910E+05 7.83100E-05 3.90911E+05 7.83100E-05
 4.00910E+05 7.89000E-07 4.10910E+05 4.41000E-10 4.10911E+05 0.00000E+00
 4.20910E+05 2.57000E-14 3.30920E+05 1.15721E-10 3.40920E+05 1.67884E-07
 3.50920E+05 5.61900E-05 3.60920E+05 2.17738E-03 3.70920E+05 1.10082E-02
 3.80920E+05 7.98505E-03 3.90920E+05 8.30930E-04 4.00920E+05 1.07500E-05
 4.10920E+05 1.57000E-08 4.10921E+05 0.00000E+00 4.20920E+05 2.42000E-12
 3.40930E+05 4.78037E-09 3.50930E+05 6.93522E-06 3.60930E+05 6.56790E-04
 3.70930E+05 7.68398E-03 3.80930E+05 1.25273E-02 3.90930E+05 1.49848E-03
 3.90931E+05 1.49848E-03 4.00930E+05 9.43300E-05 4.10930E+05 3.09000E-07
 4.10931E+05 3.82000E-08 4.20930E+05 6.90000E-11 4.20931E+05 6.90000E-11
 4.30930E+05 0.00000E+00 3.40940E+05 2.71000E-10 3.50940E+05 5.86000E-07
 3.60940E+05 1.38030E-04 3.70940E+05 3.82759E-03 3.80940E+05 1.41060E-02
 3.90940E+05 7.58562E-03 4.00940E+05 5.89650E-04 4.10940E+05 4.00000E-06
 4.10941E+05 1.41000E-06 4.20940E+05 5.52000E-09 3.50950E+05 1.57394E-08
 3.60950E+05 2.28343E-05 3.70950E+05 1.50346E-03 3.80950E+05 1.24772E-02
 3.90950E+05 1.47559E-02 4.00950E+05 2.51759E-03 4.10950E+05 4.83000E-05
 4.10951E+05 5.97000E-06 4.20950E+05 1.37000E-07 4.30950E+05 3.33000E-11
 4.30951E+05 4.11000E-12 4.40950E+05 0.00000E+00 3.50960E+05 1.47010E-09
 3.60960E+05 2.18000E-06 3.70960E+05 3.54390E-04 3.80960E+05 6.90636E-03
 3.90960E+05 1.10037E-03 3.90961E+05 1.72391E-02 4.00960E+05 7.10962E-03
 4.10960E+05 1.52460E-04 4.20960E+05 1.68000E-06 4.30960E+05 0.00000E+00
 4.40960E+05 0.00000E+00 3.50970E+05 1.05389E-10 3.60970E+05 1.52895E-07
 3.70970E+05 6.11900E-05 3.80970E+05 2.80695E-03 3.90970E+05 8.31271E-03
 3.90971E+05 8.31271E-03 4.00970E+05 1.41812E-02 4.10970E+05 1.56706E-03
 4.10971E+05 1.93410E-04 4.20970E+05 2.69900E-05 4.30970E+05 2.34500E-08
 4.30971E+05 2.34500E-08 4.40970E+05 8.70000E-12 3.60980E+05 7.68000E-09
